108275910,108275912,48.8270680,2.2423559,48.8273992,2.2420451,0.0433281864987
108243085,366199061,48.8252179,2.2481110,48.8251785,2.2481136,0.0043856874028
1135594919,1763424939,48.8937039,2.4156792,48.8938060,2.4162053,0.0402137193973
693550585,15644057,48.8580409,2.3496675,48.8585000,2.3482107,0.11846509374
5325312418,5763285653,48.8578200,2.3495344,48.8580090,2.3496452,0.0225358809551
94118488,203318488,48.8863492,2.3943005,48.8863579,2.3943131,0.00133789184978
25554308,25554422,48.8604112,2.3420400,48.8605068,2.3419839,0.0114004909343
25554300,5273168652,48.8603845,2.3405664,48.8601747,2.3404655,0.0244777603636
5273168652,368190,48.8601747,2.3404655,48.8589898,2.3398480,0.139341875988
5273168653,25554308,48.8603112,2.3415797,48.8604112,2.3420400,0.0355587229707
5273168654,25554300,48.8603156,2.3408689,48.8603845,2.3405664,0.0234815621378
203318488,320902741,48.8863579,2.3943131,48.8864742,2.3943576,0.0133388339169
4705904146,141602066,48.8263331,2.3044621,48.8266986,2.3049003,0.051839446406
1387269041,5274173225,48.9012495,2.3165984,48.9013610,2.3167749,0.017922158174
2055926227,5279786727,48.8757709,2.4318584,48.8758977,2.4319300,0.0150474383329
5047324911,2055926227,48.8756829,2.4318031,48.8757709,2.4318584,0.0105936509114
5279786727,256234175,48.8758977,2.4319300,48.8760039,2.4319828,0.0124290721156
4538049714,366103893,48.8257950,2.2587593,48.8267207,2.2599207,0.133677092876
185719236,185719237,48.8216816,2.2504657,48.8218173,2.2503138,0.018765653218
108243087,108243089,48.8250596,2.2483001,48.8250767,2.2483887,0.00677792377371
112426021,877114232,48.8238349,2.2445591,48.8235864,2.2435461,0.0793517507211
130074080,130074081,48.8232350,2.2301277,48.8229102,2.2307198,0.0565243349353
213929916,213917141,48.8255751,2.2276697,48.8260785,2.2270524,0.0720303526644
5286088486,3036590958,48.8893441,2.3130512,48.8884885,2.3118821,0.128077712129
3036590958,3036590957,48.8884885,2.3118821,48.8883566,2.3116951,0.020080413055
185876467,5291446608,48.8579402,2.2878851,48.8578911,2.2878291,0.0068337775872
4570515587,283678790,48.8888347,2.2364657,48.8889894,2.2363526,0.0190987854087
5291529450,5291529442,48.8892217,2.2369677,48.8888794,2.2357462,0.0973304291581
5291529453,4570504113,48.8890198,2.2369130,48.8892637,2.2378032,0.0706924432453
377078979,32463560,48.8869204,2.3325302,48.8879391,2.3327427,0.114353999368
6406077083,377078979,48.8866422,2.3326835,48.8869204,2.3325302,0.0329173659025
268399377,5291742752,48.8348328,2.2553082,48.8348379,2.2555199,0.0155519684764
5291742752,5291742745,48.8348379,2.2555199,48.8351213,2.2552566,0.0369714943746
94212490,367934,48.8759456,2.3390528,48.8758880,2.3398698,0.0602710702347
1235277193,94214160,48.8794474,2.3422820,48.8793363,2.3427941,0.0395414767099
94214160,94211142,48.8793363,2.3427941,48.8792364,2.3432076,0.0323002716492
5291869763,94172435,48.8750797,2.3409069,48.8751052,2.3409995,0.00736081369525
5291890884,5291890882,48.8736027,2.3270724,48.8737635,2.3270458,0.0179882787842
817304157,5291890884,48.8732548,2.3268285,48.8736027,2.3270724,0.0426257617543
5291890882,817304290,48.8737635,2.3270458,48.8737862,2.3268832,0.0121919775313
5291947480,25581027,48.8653192,2.3388996,48.8639118,2.3381497,0.165902068337
25581029,5291947480,48.8659430,2.3392061,48.8653192,2.3388996,0.0729247638544
21292412,21649685,48.8365716,2.3511666,48.8362610,2.3501813,0.0801559676741
21649682,246144547,48.8357339,2.3485739,48.8356578,2.3483187,0.0205575178606
5295211210,21292410,48.8346330,2.3375053,48.8346070,2.3369678,0.0395656774532
5295211212,5295211213,48.8345773,2.3363426,48.8345545,2.3357963,0.0401860406152
5295211211,5295211212,48.8345851,2.3365230,48.8345773,2.3363426,0.0132722253724
5295211213,510569861,48.8345545,2.3357963,48.8344699,2.3339231,0.137840365911
510569861,510570015,48.8344699,2.3339231,48.8344676,2.3334563,0.0342705944404
36474058,510569861,48.8344186,2.3333771,48.8344699,2.3339231,0.040487980277
94138040,26401938,48.8628719,2.3625626,48.8617806,2.3612887,0.153182873299
5295914137,6109459656,48.8646980,2.3645410,48.8647136,2.3647295,0.0139385848962
94151149,246849044,48.8683331,2.3722559,48.8685383,2.3729074,0.0529648838331
393871999,393871996,48.8727725,2.3735033,48.8725268,2.3738039,0.0351119296784
393871984,393871998,48.8720472,2.3728564,48.8722939,2.3725678,0.0346539577202
17809187,295350578,48.8771044,2.3661761,48.8765100,2.3675686,0.12166583349
3508744493,5297531436,48.8772919,2.3657771,48.8772794,2.3659329,0.0115123790564
1757697276,5005441389,48.8816108,2.3657877,48.8825278,2.3669277,0.131872756764
5077513434,5077513435,48.8758377,2.3479433,48.8758074,2.3477992,0.0110943281538
5297593440,123256396,48.8749961,2.3591220,48.8753411,2.3595835,0.0511666113654
408490378,5297593440,48.8749105,2.3590019,48.8749961,2.3591220,0.0129704464237
5297593437,408490378,48.8751003,2.3590770,48.8749105,2.3590019,0.021814218549
5297593439,5297593437,48.8752867,2.3593620,48.8751003,2.3590770,0.0294406997753
583023082,5297593441,48.8764796,2.3558903,48.8765136,2.3558584,0.00444653619348
94142433,94141832,48.8708496,2.3614229,48.8714858,2.3620788,0.0855617828579
94141550,5297593444,48.8699323,2.3637647,48.8701437,2.3636278,0.0255646190987
329046502,94225833,48.8871168,2.3396986,48.8878024,2.3397498,0.0763363032591
408751138,94231342,48.8889917,2.3452350,48.8887533,2.3456964,0.0429859247819
5297869309,56526128,48.8870702,2.3475410,48.8869214,2.3476490,0.0183455392233
5297869309,5297869307,48.8870702,2.3475410,48.8870904,2.3477275,0.0138606102772
94239964,94233333,48.8872308,2.3510356,48.8867015,2.3507403,0.0627196665629
94225411,346359747,48.8871187,2.3339120,48.8875293,2.3342179,0.0508750705479
247379779,248576151,48.8780732,2.4573924,48.8763031,2.4560880,0.218869374462
209142444,209146479,48.9004861,2.3703633,48.9003754,2.3702516,0.0147858879799
3805263959,209142450,48.8997329,2.3711189,48.9002208,2.3710822,0.0543249650342
24911716,5299379473,48.8918534,2.3335208,48.8913829,2.3323969,0.0976223572923
644102,2721076937,48.8958144,2.3713598,48.8958999,2.3714957,0.0137732893998
331419425,2721076937,48.8953193,2.3721484,48.8958999,2.3714957,0.0803704127049
5298929655,128064623,48.8210763,2.3213353,48.8212350,2.3214717,0.0202927055409
21389560,5298929658,48.8208028,2.3210558,48.8208457,2.3211030,0.00589692763867
5298929659,364921411,48.8209341,2.3207236,48.8208951,2.3206322,0.00799117253651
128064623,5298929654,48.8212350,2.3214717,48.8211097,2.3211362,0.0283043712723
3790547476,5312131334,48.8219409,2.3251013,48.8219121,2.3253913,0.0215348578449
5303751419,5303751415,48.8874051,2.4653982,48.8867358,2.4656350,0.076430301856
5303751422,5303751420,48.8871202,2.4642742,48.8869244,2.4652263,0.0731406781391
2070900602,5306314261,48.8550377,2.2966149,48.8551132,2.2967250,0.0116522190981
5308046664,134500496,48.8649286,2.3976722,48.8648888,2.3983194,0.0476905565226
5312131334,100294683,48.8219121,2.3253913,48.8209715,2.3299786,0.352725687811
5312131334,251489823,48.8219121,2.3253913,48.8220668,2.3253659,0.0173044265652
25554420,25554304,48.8611327,2.3409393,48.8610503,2.3413218,0.0295240095098
1768998448,27117335,48.8683027,2.2654316,48.8685462,2.2657703,0.0367521101356
358881876,5314725308,48.8679490,2.2657512,48.8683266,2.2657930,0.0421036611943
24959179,790012493,48.8470334,2.3324653,48.8456456,2.3323891,0.154434046452
36467756,16820925,48.8449988,2.3198283,48.8450964,2.3201536,0.0262277220112
249491117,2028031436,48.8989618,2.2962571,48.8989769,2.2962878,0.00280828284557
2958486885,181894572,48.8904666,2.2301121,48.8907868,2.2301104,0.0356088976322
4606447079,367617,48.8339994,2.3337383,48.8341356,2.3332788,0.0369782796457
4569081573,365929718,48.8299111,2.3774522,48.8300214,2.3773512,0.0143333792038
683069566,1916193831,48.8262308,2.3810808,48.8263086,2.3808669,0.0179311760069
360766830,683069566,48.8258611,2.3817648,48.8262308,2.3810808,0.0649052026909
221250882,221251296,48.8882183,2.2607794,48.8874451,2.2601243,0.098496750721
268144364,255161503,48.8922896,2.2687950,48.8941074,2.2728192,0.357690223336
473002205,255448635,48.8885279,2.2623879,48.8890444,2.2630650,0.0759263387521
368133,5325312418,48.8573196,2.3492488,48.8578200,2.3495344,0.0594635082967
5329564914,5329564919,48.8473481,2.3753067,48.8470948,2.3749772,0.0371258492118
5333781034,5333781037,48.8459435,2.3678150,48.8458941,2.3675669,0.0190204778716
26666919,1588601898,48.8569862,2.3673413,48.8585562,2.3678345,0.178306441016
94209968,94176325,48.8778564,2.3319307,48.8777951,2.3319425,0.00687173953068
817304254,3263830253,48.8736829,2.3276691,48.8737192,2.3273897,0.0208896017758
5334838629,910850012,48.8734010,2.3296998,48.8734624,2.3297107,0.00687478501993
3966675088,141563308,48.8480433,2.2819298,48.8484361,2.2808862,0.0881744423405
4642844390,249743808,48.8163826,2.3403141,48.8170113,2.3317334,0.634032617479
248898692,4642844390,48.8141968,2.3407457,48.8163826,2.3403141,0.2451324314
2469764180,249071392,48.8167076,2.3533976,48.8167553,2.3533964,0.00530526707442
249074584,1898684656,48.8168424,2.3531203,48.8158069,2.3518024,0.150426744589
343704393,4642844390,48.8158441,2.3437046,48.8163826,2.3403141,0.256100844343
249743390,2991139964,48.8160274,2.3460235,48.8160932,2.3450450,0.0722334686622
343692622,343694071,48.8175533,2.3534307,48.8175853,2.3533168,0.00909017106912
5339935573,268400357,48.8206075,2.3016703,48.8207037,2.3019740,0.0247350989697
267039703,5339935573,48.8205708,2.3008950,48.8206075,2.3016703,0.0570796653623
162613337,975538996,48.8214709,2.3044031,48.8223248,2.3035777,0.112653982883
268400515,4620768577,48.8192117,2.3009276,48.8193056,2.3044912,0.261905454004
1955555929,268400256,48.8176315,2.3028892,48.8178805,2.3023748,0.0468383884845
4620768577,132777276,48.8193056,2.3044912,48.8195508,2.3061424,0.124285536782
268400159,1955555929,48.8172570,2.3036631,48.8176315,2.3028892,0.0704598403947
178718070,178733676,48.8169323,2.2940911,48.8163387,2.2929168,0.108604911636
178718070,3941867298,48.8169323,2.2940911,48.8166188,2.2945422,0.048093131842
1755336921,1755336919,48.8335511,2.2767343,48.8334465,2.2769033,0.017007254706
1003155610,108347736,48.8409185,2.2287811,48.8409701,2.2286577,0.0107227389802
5340576187,24959165,48.8470935,2.3300498,48.8470870,2.3302426,0.0141691071023
5340576187,24959168,48.8470935,2.3300498,48.8462958,2.3300102,0.0887572391436
5340600225,1142990090,48.8362229,2.3522410,48.8367870,2.3518495,0.069001939441
361042,5340600231,48.8380281,2.3510000,48.8372922,2.3515019,0.089748387882
17809575,21659772,48.8411234,2.3526167,48.8413116,2.3538826,0.0952500547317
5340642245,25033092,48.8463601,2.3490746,48.8461620,2.3490982,0.022098051503
4503161880,6345068526,48.8569212,2.3506596,48.8569964,2.3503889,0.0215528373548
287609936,287609937,48.8756423,2.4038811,48.8762950,2.4036404,0.0747015762836
237362714,139326878,48.8298592,2.2308527,48.8295848,2.2294486,0.107511747587
6388366967,108275908,48.8271319,2.2418144,48.8269001,2.2419968,0.0290491131548
248582508,4737267430,48.8883903,2.4036921,48.8888936,2.4035309,0.0572055686489
827975690,30378220,48.8804527,2.3094281,48.8805087,2.3097772,0.0263517838173
30378221,277519550,48.8803252,2.3085730,48.8803677,2.3088528,0.0210596685288
822185529,27234852,48.8812102,2.3162680,48.8812425,2.3165841,0.0234611570573
5240987161,310011258,48.8745259,2.3201233,48.8746493,2.3203418,0.0211002721539
32560682,32561132,48.8750141,2.3086572,48.8750336,2.3091818,0.0385429241263
495986890,833393570,48.8723431,2.2963476,48.8720470,2.2965945,0.0375811036441
5345145632,367935,48.8755577,2.3427035,48.8756741,2.3431434,0.0347679051112
1051453532,5346956817,48.8325542,2.2497062,48.8326060,2.2497350,0.00613628656355
676821319,676821315,48.8583425,2.3446263,48.8579631,2.3443842,0.0457794643524
676821342,676821319,48.8589828,2.3449210,48.8583425,2.3446263,0.0744170576059
6283063482,5352598326,48.8983152,2.3534844,48.8983191,2.3556993,0.162398441522
5352598326,2829387401,48.8983191,2.3556993,48.8985523,2.3588175,0.230093994788
361117,3999929419,48.8847082,2.3294790,48.8845103,2.3291723,0.0314692213469
21988758,25581700,48.8673275,2.3439549,48.8667640,2.3438436,0.0631950154643
268127297,2905484884,48.8952540,2.2948828,48.8961434,2.2941285,0.113321959082
221250490,221250119,48.8876317,2.2637786,48.8867292,2.2651805,0.14367742571
2082452402,2409286699,48.8842594,2.3823099,48.8840480,2.3824326,0.0251727468535
702932983,148943386,48.8643016,2.3910003,48.8644309,2.3914476,0.0358303414522
346582209,346582375,48.8571916,2.3968659,48.8582414,2.3968625,0.116745354628
244455563,244455544,48.8570272,2.4114621,48.8588245,2.4115131,0.199907345711
15435243,259277023,48.8254452,2.3793888,48.8255487,2.3797945,0.0319356081364
15435242,15435243,48.8250286,2.3781210,48.8254452,2.3793888,0.103982360776
21647972,21647973,48.8372147,2.3551311,48.8374976,2.3552198,0.032127124036
139310605,139310604,48.8318166,2.3052434,48.8319082,2.3047938,0.0345446788254
5359269019,245925191,48.8459809,2.3086307,48.8457462,2.3086272,0.0261014885563
3881610852,3881610799,48.8523427,2.2541961,48.8524991,2.2541178,0.018317408341
269266258,3881610852,48.8520176,2.2540259,48.8523427,2.2541961,0.038250247393
178882047,268238167,48.8958701,2.3284025,48.8975287,2.3289346,0.188530296038
4254626806,4864063134,48.8929019,2.3105242,48.8935643,2.3117798,0.11791266345
5318484700,2513729318,48.8203922,2.3951973,48.8195590,2.3962030,0.118489242046
5361331057,247276434,48.8509872,2.4213562,48.8510282,2.4210784,0.0208913045627
248536971,5361342803,48.8586067,2.4293029,48.8586349,2.4284928,0.0595267265304
2523135752,2523135751,48.8876310,2.4225038,48.8874059,2.4221129,0.0380585197777
5361677487,5361697841,48.8873995,2.4219047,48.8873168,2.4217353,0.0154570034883
5361697841,1837882502,48.8873168,2.4217353,48.8866394,2.4206094,0.111771081779
5361740225,248780632,48.8909710,2.4226496,48.8912759,2.4228191,0.0361136304702
332340565,248780631,48.8867533,2.4202430,48.8893565,2.4215570,0.305112278121
5357127980,34818408,48.8581750,2.2746775,48.8583314,2.2749515,0.0265848811334
4705904144,125347970,48.8269652,2.3047223,48.8271788,2.3045916,0.0256189887795
269000012,366990154,48.8180922,2.4143513,48.8182856,2.4125894,0.131165272366
25187841,25187844,48.8542486,2.3356731,48.8543784,2.3357870,0.0166800676555
25032704,25032701,48.8485847,2.3462556,48.8486738,2.3463137,0.0107871155271
242551764,112019296,48.8461829,2.3014325,48.8459959,2.3008114,0.0501061090221
25934315,25934313,48.8696037,2.3105840,48.8696793,2.3101024,0.0363179100726
26401818,26401805,48.8534492,2.3671702,48.8538760,2.3673852,0.050016905298
94268747,2589554896,48.8476853,2.2841359,48.8476065,2.2842583,0.0125497142888
5374911024,6400526955,48.8577624,2.3418785,48.8572680,2.3414804,0.0622596335797
5375067345,5375067340,48.8844243,2.4204784,48.8843123,2.4203946,0.0138890620075
317527706,317527708,48.8787580,2.4157754,48.8795747,2.4155494,0.092323463819
5376423309,249533131,48.9004066,2.3169592,48.9005851,2.3164924,0.0395647333125
16818184,5376423317,48.9007962,2.3160280,48.9008385,2.3158547,0.013548675926
5376423318,249533132,48.9010728,2.3163114,48.9011815,2.3165067,0.0187390607246
5376423317,5376423307,48.9008385,2.3158547,48.9004562,2.3153512,0.0563048597517
5376423307,16818184,48.9004562,2.3153512,48.9007962,2.3160280,0.0623851016505
5376423317,5376423309,48.9008385,2.3158547,48.9004066,2.3169592,0.0941516211643
25033079,25033443,48.8445318,2.3453117,48.8433228,2.3465479,0.162202840547
5383094356,2700151119,48.8913247,2.3067737,48.8923303,2.3089121,0.192600993426
5383094356,2700151119,48.8913247,2.3067737,48.8923303,2.3089121,0.192600993426
2700151119,3693642293,48.8923303,2.3089121,48.8942874,2.3137237,0.41455333919
25189867,227228433,48.8577271,2.3353448,48.8575980,2.3360807,0.0558763004155
5387166536,5387166534,48.8484440,2.3025842,48.8486031,2.3023204,0.0262278072494
174029645,5387166536,48.8477869,2.3024832,48.8484440,2.3025842,0.0734490079319
5396809219,5496123432,48.8596344,2.4407245,48.8604839,2.4409662,0.096120678712
1794274662,332038651,48.8546063,2.4168575,48.8543751,2.4155361,0.100321212514
5396935103,1825805709,48.8755243,2.4500835,48.8761353,2.4489292,0.10856439601
5396935103,248576602,48.8755243,2.4500835,48.8751364,2.4510431,0.0825571534377
255150860,255150861,48.8754074,2.4510318,48.8753938,2.4510679,0.00304955152496
255150861,255150858,48.8753938,2.4510679,48.8770996,2.4522362,0.208156947986
130097205,36489622,48.8541144,2.3062968,48.8540882,2.3069236,0.0460900772346
663044406,94156677,48.8746373,2.3569373,48.8743607,2.3553833,0.118071560749
408490216,674646821,48.8750318,2.3575194,48.8750245,2.3576891,0.0124747332034
1369652381,1369652518,48.8905755,2.3071095,48.8908313,2.3072737,0.0308903568549
3082391374,289386166,48.8194786,2.3334185,48.8200946,2.3337326,0.0722821608541
255091878,330845057,48.8954685,2.4004344,48.8957391,2.4010400,0.05364153742
259647309,3745434655,48.8205384,2.3660293,48.8212424,2.3681932,0.17714258296
259647309,1774155334,48.8205384,2.3660293,48.8205933,2.3659916,0.00670359569349
1987167031,25623995,48.8669005,2.2900352,48.8689141,2.2915133,0.248802410055
26991256,26991258,48.8751422,2.2381394,48.8750936,2.2382453,0.00946341296943
24911710,24911755,48.8906956,2.3333421,48.8902567,2.3330408,0.0535771216551
272339978,272340082,48.8780936,2.2915560,48.8782231,2.2920351,0.0379784387751
27235957,27235956,48.8790557,2.2875542,48.8794526,2.2873692,0.0461769720853
5420257050,247273729,48.8584764,2.4487255,48.8584214,2.4486241,0.00963187564293
5420257057,412428450,48.8598162,2.4507233,48.8611629,2.4532647,0.239170880952
412428450,247273431,48.8611629,2.4532647,48.8623226,2.4553575,0.200530038871
332271160,5697123108,48.8189435,2.3992380,48.8200160,2.3967254,0.219706144625
491046115,491047146,48.8799236,2.4130116,48.8800393,2.4128112,0.0195347751526
94134817,5422093064,48.8781608,2.4215271,48.8782504,2.4215251,0.0099652608902
901762626,108315010,48.8454120,2.2505619,48.8455378,2.2506368,0.0150312094948
5422165976,5422165974,48.8585338,2.2700911,48.8583202,2.2702369,0.0260519638891
5422165968,5422165974,48.8583787,2.2706352,48.8583202,2.2702369,0.0299421712644
5422165968,5422165976,48.8583787,2.2706352,48.8585338,2.2700911,0.0434918773067
5422508974,5422508973,48.8984391,2.3858165,48.8982528,2.3857274,0.0217235848371
